metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
127201621043,1,43,Atlanta Summer,27,2016,210,0.00079885,0.004509417,0.021548,0.000467008,2.30E-05,0.000411414,0.008576111,0.000331842,0.000433319,47.83111111,0.000615454,47.84277778,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
128201621043,1,43,Atlanta Summer,28,2016,210,0.000783414,0.004308528,0.023396556,0.000457983,2.30E-05,0.000575978,0.009311833,0.000325431,0.000424947,66.96333333,0.000861634,66.97472222,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
129201621043,1,43,Atlanta Summer,29,2016,210,0.001007247,0.005539556,0.030081389,0.000588836,2.30E-05,0.000740542,0.011972333,0.000418411,0.000546361,86.09555556,0.001107814,86.11027778,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
130201621043,1,43,Atlanta Summer,30,2016,210,0.001231081,0.006770556,0.036765833,0.000719689,2.30E-05,0.000905106,0.014632833,0.000511392,0.000667775,105.2277778,0.001353993,105.2458333,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
133201621043,1,43,Atlanta Summer,33,2016,210,0.000919239,0.00393675,0.006089639,0.000537386,2.30E-05,8.99E-05,0.002423678,0.000381853,0.000498622,10.44911111,0.000134451,10.46252778,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
135201621043,1,43,Atlanta Summer,35,2016,210,0.00081005,0.004721667,0.014203611,0.000473556,2.30E-05,0.000267088,0.005653028,0.000336494,0.000439394,31.05166667,0.000399552,31.06361111,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
137201621043,1,43,Atlanta Summer,37,2016,210,0.000802986,0.004460194,0.021649083,0.000469425,2.30E-05,0.000413481,0.008616333,0.000333561,0.000435561,48.07138889,0.000618548,48.08305556,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
138201621043,1,43,Atlanta Summer,38,2016,210,0.000818367,0.003591361,0.025734028,0.000478417,2.30E-05,0.000578872,0.010242139,0.00033995,0.000443906,67.29972222,0.000865962,67.31166667,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
139201621043,1,43,Atlanta Summer,39,2016,210,0.001052186,0.004617472,0.033086389,0.000615108,2.30E-05,0.000744264,0.013168417,0.000437078,0.000570736,86.52833333,0.00111338,86.54361111,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
140201621043,1,43,Atlanta Summer,40,2016,210,0.001286006,0.005643583,0.040439167,0.000751797,2.30E-05,0.000909653,0.016094778,0.000534206,0.000697567,105.7566667,0.001360797,105.7752778,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
1300201621043,1,43,Atlanta Summer,300,2016,210,0.000569342,0.001539533,0.00333375,0.000332836,2.30E-05,5.16E-05,0.001326836,0.000236504,0.000308828,5.996361111,7.72E-05,6.011527778,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
1002016210043,1,43,Atlanta Summer,0,2016,2100,0.000389736,0.0006163,0.003259139,0.00022784,2.30E-05,4.41E-05,0.001297133,0.000161896,0.000211404,5.127888889,6.60E-05,5.133583333,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
1012016210043,1,43,Atlanta Summer,1,2016,2100,0.000304742,0.000969856,0.001167117,0.000178152,2.30E-05,2.20E-05,0.000464511,0.000126589,0.000165301,2.555755556,3.29E-05,2.560208333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
1112016210043,1,43,Atlanta Summer,11,2016,2100,0.000766525,0.001735019,0.001129019,0.000448111,2.30E-05,2.87E-05,0.00044935,0.000318414,0.000415786,3.338166667,4.30E-05,3.349388889,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
1122016210043,1,43,Atlanta Summer,12,2016,2100,0.000790911,0.002048972,0.005522889,0.000462367,2.30E-05,8.08E-05,0.002198114,0.000328544,0.000429014,9.397,0.000120914,9.408555556,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
1132016210043,1,43,Atlanta Summer,13,2016,2100,0.000931364,0.002949917,0.008953972,0.000544475,2.30E-05,0.000142547,0.003563694,0.000386889,0.000505197,16.57255556,0.000213244,16.58616667,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
1142016210043,1,43,Atlanta Summer,14,2016,2100,0.001025133,0.003520778,0.012218417,0.000599292,2.30E-05,0.00020544,0.004862944,0.000425839,0.000556061,23.88452778,0.00030733,23.89952778,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
1152016210043,1,43,Atlanta Summer,15,2016,2100,0.000871761,0.003879972,0.013855639,0.000509631,2.30E-05,0.000257975,0.005514556,0.000362131,0.000472869,29.99222222,0.000385917,30.005,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
1162016210043,1,43,Atlanta Summer,16,2016,2100,0.000909167,0.0046145,0.017978833,0.0005315,2.30E-05,0.000349358,0.007155583,0.000377669,0.000493158,40.61638889,0.000522624,40.62972222,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
1212016210043,1,43,Atlanta Summer,21,2016,2100,0.000698825,0.001621644,0.000582739,0.000408533,2.30E-05,2.29E-05,0.00023193,0.000290292,0.000379064,2.663319444,3.43E-05,2.673533333,1.27E-05,,,,,,1.17E-05,1.05E-06,8.19E-06,,
1222016210043,1,43,Atlanta Summer,22,2016,2100,0.000914239,0.003709639,0.006098278,0.000534464,2.30E-05,0.000102109,0.002427117,0.000379775,0.000495908,11.87119444,0.00015275,11.88455556,5.27E-05,,,,,,4.85E-05,4.33E-06,3.40E-05,,
1232016210043,1,43,Atlanta Summer,23,2016,2100,0.000878053,0.004459194,0.008920444,0.000513311,2.30E-05,0.000165836,0.003550333,0.000364744,0.000476283,19.28019444,0.000248083,19.29302778,0.000107373,,,,,,9.88E-05,8.84E-06,6.92E-05,,
1242016210043,1,43,Atlanta Summer,24,2016,2100,0.000864231,0.004847528,0.012630778,0.000505228,2.30E-05,0.000237256,0.005027056,0.000359,0.000468783,27.58341667,0.000354923,27.59605556,0.000170535,,,,,,0.000156892,1.40E-05,0.000109964,,
1252016210043,1,43,Atlanta Summer,25,2016,2100,0.000828725,0.005208167,0.015784361,0.000484472,2.30E-05,0.000303364,0.006282167,0.000344253,0.000449525,35.26916667,0.000453817,35.28111111,0.00017887,,,,,,0.00016456,1.47E-05,0.000115339,,
1272016210043,1,43,Atlanta Summer,27,2016,2100,0.00079885,0.004509417,0.021548,0.000467008,2.30E-05,0.000411414,0.008576111,0.000331842,0.000433319,47.83111111,0.000615454,47.84277778,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
1282016210043,1,43,Atlanta Summer,28,2016,2100,0.000783414,0.004308528,0.023396556,0.000457983,2.30E-05,0.000575978,0.009311833,0.000325431,0.000424947,66.96333333,0.000861634,66.97472222,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
1292016210043,1,43,Atlanta Summer,29,2016,2100,0.001007247,0.005539556,0.030081389,0.000588836,2.30E-05,0.000740542,0.011972333,0.000418411,0.000546361,86.09555556,0.001107814,86.11027778,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
1302016210043,1,43,Atlanta Summer,30,2016,2100,0.001231081,0.006770556,0.036765833,0.000719689,2.30E-05,0.000905106,0.014632833,0.000511392,0.000667775,105.2277778,0.001353993,105.2458333,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
1332016210043,1,43,Atlanta Summer,33,2016,2100,0.000919239,0.00393675,0.006089639,0.000537386,2.30E-05,8.99E-05,0.002423678,0.000381853,0.000498622,10.44911111,0.000134451,10.46252778,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
1352016210043,1,43,Atlanta Summer,35,2016,2100,0.00081005,0.004721667,0.014203611,0.000473556,2.30E-05,0.000267088,0.005653028,0.000336494,0.000439394,31.05166667,0.000399552,31.06361111,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
1372016210043,1,43,Atlanta Summer,37,2016,2100,0.000802986,0.004460194,0.021649083,0.000469425,2.30E-05,0.000413481,0.008616333,0.000333561,0.000435561,48.07138889,0.000618548,48.08305556,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
1382016210043,1,43,Atlanta Summer,38,2016,2100,0.000818367,0.003591361,0.025734028,0.000478417,2.30E-05,0.000578872,0.010242139,0.00033995,0.000443906,67.29972222,0.000865962,67.31166667,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
1392016210043,1,43,Atlanta Summer,39,2016,2100,0.001052186,0.004617472,0.033086389,0.000615108,2.30E-05,0.000744264,0.013168417,0.000437078,0.000570736,86.52833333,0.00111338,86.54361111,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
1402016210043,1,43,Atlanta Summer,40,2016,2100,0.001286006,0.005643583,0.040439167,0.000751797,2.30E-05,0.000909653,0.016094778,0.000534206,0.000697567,105.7566667,0.001360797,105.7752778,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
13002016210043,1,43,Atlanta Summer,300,2016,2100,0.000569342,0.001539533,0.00333375,0.000332836,2.30E-05,5.16E-05,0.001326836,0.000236504,0.000308828,5.996361111,7.72E-05,6.011527778,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
100201620243,1,43,Atlanta Summer,0,2016,202,0.000389736,0.0006163,0.003259139,0.00022784,2.30E-05,4.41E-05,0.001297133,0.000161896,0.000211404,5.127888889,6.60E-05,5.133583333,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
101201620243,1,43,Atlanta Summer,1,2016,202,0.000304742,0.000969856,0.001167117,0.000178152,2.30E-05,2.20E-05,0.000464511,0.000126589,0.000165301,2.555755556,3.29E-05,2.560208333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
111201620243,1,43,Atlanta Summer,11,2016,202,0.000766525,0.001735019,0.001129019,0.000448111,2.30E-05,2.87E-05,0.00044935,0.000318414,0.000415786,3.338166667,4.30E-05,3.349388889,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
112201620243,1,43,Atlanta Summer,12,2016,202,0.000790911,0.002048972,0.005522889,0.000462367,2.30E-05,8.08E-05,0.002198114,0.000328544,0.000429014,9.397,0.000120914,9.408555556,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
113201620243,1,43,Atlanta Summer,13,2016,202,0.000931364,0.002949917,0.008953972,0.000544475,2.30E-05,0.000142547,0.003563694,0.000386889,0.000505197,16.57255556,0.000213244,16.58616667,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
114201620243,1,43,Atlanta Summer,14,2016,202,0.001025133,0.003520778,0.012218417,0.000599292,2.30E-05,0.00020544,0.004862944,0.000425839,0.000556061,23.88452778,0.00030733,23.89952778,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
115201620243,1,43,Atlanta Summer,15,2016,202,0.000871761,0.003879972,0.013855639,0.000509631,2.30E-05,0.000257975,0.005514556,0.000362131,0.000472869,29.99222222,0.000385917,30.005,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
116201620243,1,43,Atlanta Summer,16,2016,202,0.000909167,0.0046145,0.017978833,0.0005315,2.30E-05,0.000349358,0.007155583,0.000377669,0.000493158,40.61638889,0.000522624,40.62972222,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
121201620243,1,43,Atlanta Summer,21,2016,202,0.000698825,0.001621644,0.000582739,0.000408533,2.30E-05,2.29E-05,0.00023193,0.000290292,0.000379064,2.663319444,3.43E-05,2.673533333,1.27E-05,,,,,,1.17E-05,1.05E-06,8.19E-06,,
122201620243,1,43,Atlanta Summer,22,2016,202,0.000914239,0.003709639,0.006098278,0.000534464,2.30E-05,0.000102109,0.002427117,0.000379775,0.000495908,11.87119444,0.00015275,11.88455556,5.27E-05,,,,,,4.85E-05,4.33E-06,3.40E-05,,
123201620243,1,43,Atlanta Summer,23,2016,202,0.000878053,0.004459194,0.008920444,0.000513311,2.30E-05,0.000165836,0.003550333,0.000364744,0.000476283,19.28019444,0.000248083,19.29302778,0.000107373,,,,,,9.88E-05,8.84E-06,6.92E-05,,
124201620243,1,43,Atlanta Summer,24,2016,202,0.000864231,0.004847528,0.012630778,0.000505228,2.30E-05,0.000237256,0.005027056,0.000359,0.000468783,27.58341667,0.000354923,27.59605556,0.000170535,,,,,,0.000156892,1.40E-05,0.000109964,,
125201620243,1,43,Atlanta Summer,25,2016,202,0.000828725,0.005208167,0.015784361,0.000484472,2.30E-05,0.000303364,0.006282167,0.000344253,0.000449525,35.26916667,0.000453817,35.28111111,0.00017887,,,,,,0.00016456,1.47E-05,0.000115339,,
127201620243,1,43,Atlanta Summer,27,2016,202,0.00079885,0.004509417,0.021548,0.000467008,2.30E-05,0.000411414,0.008576111,0.000331842,0.000433319,47.83111111,0.000615454,47.84277778,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
128201620243,1,43,Atlanta Summer,28,2016,202,0.000783414,0.004308528,0.023396556,0.000457983,2.30E-05,0.000575978,0.009311833,0.000325431,0.000424947,66.96333333,0.000861634,66.97472222,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
129201620243,1,43,Atlanta Summer,29,2016,202,0.001007247,0.005539556,0.030081389,0.000588836,2.30E-05,0.000740542,0.011972333,0.000418411,0.000546361,86.09555556,0.001107814,86.11027778,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
130201620243,1,43,Atlanta Summer,30,2016,202,0.001231081,0.006770556,0.036765833,0.000719689,2.30E-05,0.000905106,0.014632833,0.000511392,0.000667775,105.2277778,0.001353993,105.2458333,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
133201620243,1,43,Atlanta Summer,33,2016,202,0.000919239,0.00393675,0.006089639,0.000537386,2.30E-05,8.99E-05,0.002423678,0.000381853,0.000498622,10.44911111,0.000134451,10.46252778,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
135201620243,1,43,Atlanta Summer,35,2016,202,0.00081005,0.004721667,0.014203611,0.000473556,2.30E-05,0.000267088,0.005653028,0.000336494,0.000439394,31.05166667,0.000399552,31.06361111,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
137201620243,1,43,Atlanta Summer,37,2016,202,0.000802986,0.004460194,0.021649083,0.000469425,2.30E-05,0.000413481,0.008616333,0.000333561,0.000435561,48.07138889,0.000618548,48.08305556,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
138201620243,1,43,Atlanta Summer,38,2016,202,0.000818367,0.003591361,0.025734028,0.000478417,2.30E-05,0.000578872,0.010242139,0.00033995,0.000443906,67.29972222,0.000865962,67.31166667,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
139201620243,1,43,Atlanta Summer,39,2016,202,0.001052186,0.004617472,0.033086389,0.000615108,2.30E-05,0.000744264,0.013168417,0.000437078,0.000570736,86.52833333,0.00111338,86.54361111,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
140201620243,1,43,Atlanta Summer,40,2016,202,0.001286006,0.005643583,0.040439167,0.000751797,2.30E-05,0.000909653,0.016094778,0.000534206,0.000697567,105.7566667,0.001360797,105.7752778,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
1300201620243,1,43,Atlanta Summer,300,2016,202,0.000569342,0.001539533,0.00333375,0.000332836,2.30E-05,5.16E-05,0.001326836,0.000236504,0.000308828,5.996361111,7.72E-05,6.011527778,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
100201622043,1,43,Atlanta Summer,0,2016,220,0.000389736,0.0006163,0.003259139,0.00022784,2.30E-05,4.41E-05,0.001297133,0.000161896,0.000211404,5.127888889,6.60E-05,5.133583333,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
101201622043,1,43,Atlanta Summer,1,2016,220,0.000304742,0.000969856,0.001167117,0.000178152,2.30E-05,2.20E-05,0.000464511,0.000126589,0.000165301,2.555755556,3.29E-05,2.560208333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
111201622043,1,43,Atlanta Summer,11,2016,220,0.000766525,0.001735019,0.001129019,0.000448111,2.30E-05,2.87E-05,0.00044935,0.000318414,0.000415786,3.338166667,4.30E-05,3.349388889,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
112201622043,1,43,Atlanta Summer,12,2016,220,0.000790911,0.002048972,0.005522889,0.000462367,2.30E-05,8.08E-05,0.002198114,0.000328544,0.000429014,9.397,0.000120914,9.408555556,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
113201622043,1,43,Atlanta Summer,13,2016,220,0.000931364,0.002949917,0.008953972,0.000544475,2.30E-05,0.000142547,0.003563694,0.000386889,0.000505197,16.57255556,0.000213244,16.58616667,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
114201622043,1,43,Atlanta Summer,14,2016,220,0.001025133,0.003520778,0.012218417,0.000599292,2.30E-05,0.00020544,0.004862944,0.000425839,0.000556061,23.88452778,0.00030733,23.89952778,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
115201622043,1,43,Atlanta Summer,15,2016,220,0.000871761,0.003879972,0.013855639,0.000509631,2.30E-05,0.000257975,0.005514556,0.000362131,0.000472869,29.99222222,0.000385917,30.005,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
116201622043,1,43,Atlanta Summer,16,2016,220,0.000909167,0.0046145,0.017978833,0.0005315,2.30E-05,0.000349358,0.007155583,0.000377669,0.000493158,40.61638889,0.000522624,40.62972222,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
121201622043,1,43,Atlanta Summer,21,2016,220,0.000698825,0.001621644,0.000582739,0.000408533,2.30E-05,2.29E-05,0.00023193,0.000290292,0.000379064,2.663319444,3.43E-05,2.673533333,1.27E-05,,,,,,1.17E-05,1.05E-06,8.19E-06,,
122201622043,1,43,Atlanta Summer,22,2016,220,0.000914239,0.003709639,0.006098278,0.000534464,2.30E-05,0.000102109,0.002427117,0.000379775,0.000495908,11.87119444,0.00015275,11.88455556,5.27E-05,,,,,,4.85E-05,4.33E-06,3.40E-05,,
123201622043,1,43,Atlanta Summer,23,2016,220,0.000878053,0.004459194,0.008920444,0.000513311,2.30E-05,0.000165836,0.003550333,0.000364744,0.000476283,19.28019444,0.000248083,19.29302778,0.000107373,,,,,,9.88E-05,8.84E-06,6.92E-05,,
124201622043,1,43,Atlanta Summer,24,2016,220,0.000864231,0.004847528,0.012630778,0.000505228,2.30E-05,0.000237256,0.005027056,0.000359,0.000468783,27.58341667,0.000354923,27.59605556,0.000170535,,,,,,0.000156892,1.40E-05,0.000109964,,
125201622043,1,43,Atlanta Summer,25,2016,220,0.000828725,0.005208167,0.015784361,0.000484472,2.30E-05,0.000303364,0.006282167,0.000344253,0.000449525,35.26916667,0.000453817,35.28111111,0.00017887,,,,,,0.00016456,1.47E-05,0.000115339,,
127201622043,1,43,Atlanta Summer,27,2016,220,0.00079885,0.004509417,0.021548,0.000467008,2.30E-05,0.000411414,0.008576111,0.000331842,0.000433319,47.83111111,0.000615454,47.84277778,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
128201622043,1,43,Atlanta Summer,28,2016,220,0.000783414,0.004308528,0.023396556,0.000457983,2.30E-05,0.000575978,0.009311833,0.000325431,0.000424947,66.96333333,0.000861634,66.97472222,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
129201622043,1,43,Atlanta Summer,29,2016,220,0.001007247,0.005539556,0.030081389,0.000588836,2.30E-05,0.000740542,0.011972333,0.000418411,0.000546361,86.09555556,0.001107814,86.11027778,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
130201622043,1,43,Atlanta Summer,30,2016,220,0.001231081,0.006770556,0.036765833,0.000719689,2.30E-05,0.000905106,0.014632833,0.000511392,0.000667775,105.2277778,0.001353993,105.2458333,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
133201622043,1,43,Atlanta Summer,33,2016,220,0.000919239,0.00393675,0.006089639,0.000537386,2.30E-05,8.99E-05,0.002423678,0.000381853,0.000498622,10.44911111,0.000134451,10.46252778,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
135201622043,1,43,Atlanta Summer,35,2016,220,0.00081005,0.004721667,0.014203611,0.000473556,2.30E-05,0.000267088,0.005653028,0.000336494,0.000439394,31.05166667,0.000399552,31.06361111,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
137201622043,1,43,Atlanta Summer,37,2016,220,0.000802986,0.004460194,0.021649083,0.000469425,2.30E-05,0.000413481,0.008616333,0.000333561,0.000435561,48.07138889,0.000618548,48.08305556,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
138201622043,1,43,Atlanta Summer,38,2016,220,0.000818367,0.003591361,0.025734028,0.000478417,2.30E-05,0.000578872,0.010242139,0.00033995,0.000443906,67.29972222,0.000865962,67.31166667,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
139201622043,1,43,Atlanta Summer,39,2016,220,0.001052186,0.004617472,0.033086389,0.000615108,2.30E-05,0.000744264,0.013168417,0.000437078,0.000570736,86.52833333,0.00111338,86.54361111,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
140201622043,1,43,Atlanta Summer,40,2016,220,0.001286006,0.005643583,0.040439167,0.000751797,2.30E-05,0.000909653,0.016094778,0.000534206,0.000697567,105.7566667,0.001360797,105.7752778,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
1300201622043,1,43,Atlanta Summer,300,2016,220,0.000569342,0.001539533,0.00333375,0.000332836,2.30E-05,5.16E-05,0.001326836,0.000236504,0.000308828,5.996361111,7.72E-05,6.011527778,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
700201621043,7,43,Boston Winter,0,2016,210,0.000389736,0.0006163,0.004079694,0.00022784,2.30E-05,3.61E-05,0.001623717,0.000161896,0.000211404,4.19225,5.39E-05,4.197944444,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
701201621043,7,43,Boston Winter,1,2016,210,0.000304742,0.000969856,0.001460964,0.000178152,2.30E-05,1.78E-05,0.000581464,0.000126589,0.000165301,2.064777778,2.66E-05,2.069230556,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
711201621043,7,43,Boston Winter,11,2016,210,0.000766525,0.001735019,0.001413275,0.000448111,2.30E-05,2.38E-05,0.000562483,0.000318414,0.000415786,2.770697222,3.57E-05,2.781888889,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
712201621043,7,43,Boston Winter,12,2016,210,0.000790911,0.002048972,0.006913417,0.000462367,2.30E-05,6.93E-05,0.002751539,0.000328544,0.000429014,8.062416667,0.000103741,8.073972222,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
713201621043,7,43,Boston Winter,13,2016,210,0.000931364,0.002949917,0.011208333,0.000544475,2.30E-05,0.000127021,0.004460917,0.000386889,0.000505197,14.76752778,0.000190018,14.78113889,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
714201621043,7,43,Boston Winter,14,2016,210,0.001025133,0.003520778,0.015294694,0.000599292,2.30E-05,0.000185356,0.006087278,0.000425839,0.000556061,21.54958333,0.000277284,21.56458333,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
715201621043,7,43,Boston Winter,15,2016,210,0.000871761,0.003879972,0.017344111,0.000509631,2.30E-05,0.000234406,0.006902972,0.000362131,0.000472869,27.25211111,0.000350661,27.26486111,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
716201621043,7,43,Boston Winter,16,2016,210,0.000909167,0.0046145,0.022505389,0.0005315,2.30E-05,0.000322425,0.008957139,0.000377669,0.000493158,37.48527778,0.000482334,37.49861111,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
